,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
0,0.00020828376282175633,1.4266082717914703,3.0222313665234646e-16,11.148112886246963
1,0.0002773250494498325,1.4139337805506649,1.2802292402801691e-15,10.73223237058528
2,0.0001315714147828237,1.4479034993743043,1.2544107642050684e-16,11.402669334611346
3,0.000562411064038508,1.382472970662178,9.675529607429056e-15,10.145353675659862
4,0.00011780049796277718,1.4520488720663685,9.707107586885468e-17,11.473686035200444
5,0.00033070152842176064,1.405945452904111,1.5874657488144514e-15,10.667874046450379
6,0.0005510239202364701,1.38371145474172,8.714358474500844e-15,10.175581138826601
7,0.00029261973030333575,1.4108670934522856,9.863753526190183e-16,10.803400929509735
8,0.00018227796755173348,1.4308812779136741,2.9321435633233907e-16,11.147833803842332
9,0.0001603085298871302,1.4369116393452457,1.9157849613924716e-16,11.270476040438552
10,7.696115006461047e-05,1.4713228700155379,1.6211994048001012e-17,11.989790434199676
11,0.0002640546256005785,1.4162334054200474,1.2105078615469588e-15,10.750745647485928
12,0.0006271178775436387,1.3778079504562442,2.4589934261374137e-14,9.873956691687454
13,0.000325252884020919,1.4066876220009323,1.8320924343333338e-15,10.62824826153792
14,0.00017047471386117283,1.4355747746331196,1.4028254250964498e-16,11.369642728987401
15,0.00033592086688339685,1.4052943144257384,1.860090641963679e-15,10.623901490782373
16,8.407657131054205e-05,1.468220636922229,1.9202695985674036e-17,11.947964708102518
17,0.00022015528716355423,1.424786905390188,4.841774346976545e-16,11.016277353705846
18,0.0002234050725820594,1.4224478034597756,2.912460106381722e-16,11.150678983364742
19,0.00012524928635899123,1.4488977481917882,7.95892503138893e-17,11.529546884672527
20,0.00021647481891926522,1.4252170827547184,1.7501274859584697e-16,11.307341182688106
21,0.00010931537876712387,1.4552555340467141,9.542227032629372e-17,11.478407521982263
22,0.0002485716349103645,1.419228500510493,1.1466848142062206e-15,10.767231701552646
23,0.00015806513711728675,1.4386111354411646,1.5683282980364878e-16,11.335270602960009
24,0.0003726509091006488,1.4000941887632325,2.9397761375289864e-15,10.485732734472549
25,0.00041473979107474837,1.3965485412902634,3.404633332076783e-15,10.451023828987672
26,0.000516995787889812,1.3868307700360396,1.0766032515465661e-14,10.119128830960108
27,0.000235503660291397,1.4211780615431067,5.759828778159518e-16,10.960873191207611
28,0.00025261474562888347,1.4180460934780144,1.1515678770579861e-15,10.763687296252101
29,0.00020051150866918612,1.427661515915683,1.784149617765739e-16,11.296024053530346
30,0.000124969657632664,1.4502981655661344,8.595218236536216e-17,11.514961991151722
31,0.000223052789337012,1.4230490306542236,2.61298686294443e-16,11.186747725823807
32,0.0003535884343229521,1.40288940808335,3.362373754410613e-15,10.453288929904375
33,0.0002552563800354032,1.4172390608151317,7.094311803618067e-16,10.89963565421749
34,0.00015771856957815783,1.4410945400840902,1.227252296955988e-16,11.420035369592824
35,0.00034752688464646385,1.403593589556391,2.830144072257459e-15,10.499670653311114
36,0.00022936700665212084,1.421986751837764,5.344004421740476e-16,10.982132184150032
37,0.000224709073147625,1.4230719454589644,6.635109416421326e-16,10.920280739424925
38,0.0005175124362681753,1.3846126826359506,9.809745159025163e-15,10.129842954579544
39,0.0003079080873119758,1.4087279754005884,9.823063212078128e-16,10.804589952878814
40,7.831245856384689e-05,1.472122057956048,2.0611256296898245e-17,11.93071648086152
41,0.00023926823500086114,1.4199988666343553,6.749134988466241e-16,10.914120568251747
42,0.00012735542336738,1.4512052463011031,6.59064505023765e-17,11.602552181773717
43,0.0003641421387686058,1.4002793520273562,2.7442229405715606e-15,10.50108879284744
44,9.827487566507673e-05,1.459739267891082,2.860328637504413e-17,11.823753065508754
45,9.718237536209222e-05,1.4617125233337773,3.5485145044929656e-17,11.771247047819998
46,0.00011636689659445748,1.4538573330329638,7.558517164876404e-17,11.55544977010959
47,0.00022556787809716185,1.4213867535941205,5.760752114189152e-16,10.949952824115826
48,0.0002922219707504076,1.411017576098753,1.5649636161108613e-15,10.670943106297273
49,0.0003225193918244755,1.407327494390394,2.198891801883049e-15,10.576062847781941
50,0.00028210825730727915,1.4116734895694243,1.175942522459482e-15,10.747016645336771
51,0.0001743179426644633,1.434524699170722,1.4937204829461533e-16,11.350993043250128
52,0.00026466158651004384,1.4146850392457304,1.171228284250788e-15,10.748336319648843
53,0.00044960635736859616,1.3928869820613645,4.3348113318184534e-15,10.380602151887615
54,0.00015835658929955142,1.440351862963482,2.043029419311179e-16,11.26967706603682
55,0.00019432500919319215,1.4284748987624294,2.6985997786160863e-16,11.17177359281959
56,0.000593950485588257,1.3785320705956912,1.9429118965202992e-14,9.934124344058546
