,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
29,6.868291213424334e-05,1.5340303351724998,2.835082647162061e-17,12.155758590681216
30,2.3323483672725626e-05,1.5934850073564228,1.3033736198874182e-18,13.07717704929928
31,2.0548656696336043e-05,1.598760375927807,8.032520104899344e-19,13.213707701406747
32,3.844806511323717e-05,1.5657236911867551,7.833169724046662e-18,12.540520974570882
33,3.359333093736438e-05,1.5726524797244086,4.187851392276752e-18,12.725631016939587
34,7.301043008823616e-05,1.529922649408291,4.304195865077065e-17,12.0277485678007
35,3.489874731657648e-05,1.5722243868703614,6.199428801102579e-18,12.617421401751926
36,8.693055606854738e-05,1.5207011024902068,6.455026837166811e-17,11.90686040844048
37,4.96118630011749e-05,1.551873645205233,1.2303174564778044e-17,12.40776425412696
38,6.541361030196124e-05,1.5350072353888726,3.2088172066781155e-17,12.112132716396445
39,2.832169623327647e-05,1.5816174789611102,2.8981831013618366e-18,12.833813452058166
40,5.2072591915635964e-05,1.5472403420423082,1.4585224041879626e-17,12.346614505688194
41,6.934916996257916e-05,1.5336020680065645,4.430429294376295e-17,12.024499484416083
42,4.481991101564095e-05,1.5558904855296414,1.2386305710295372e-17,12.400082391941396
43,7.571614911375454e-05,1.5290407488030646,5.577343475107183e-17,11.956777432737908
44,4.17483453408173e-05,1.560419376133585,6.7048834803358354e-18,12.585918420201779
45,3.3559812868115926e-05,1.5712870667338015,4.0480947834021325e-18,12.72893036955702
46,4.957791385411234e-05,1.551906955549454,8.546566296156879e-18,12.514844920440737
47,4.49643792815881e-05,1.5569759207113891,1.0368712969404197e-17,12.456602630024463
48,3.355517241157657e-05,1.5712854359983952,4.291506211321671e-18,12.713316523941103
49,4.795293566270974e-05,1.5542439584193932,1.1688429373834653e-17,12.42783041245093
50,6.74229323602971e-05,1.5336428044862052,5.1431239092813315e-17,11.973624639899754
51,4.864570633181532e-05,1.551957836445929,2.1682565202669105e-17,12.232303018994571
52,4.408755148075792e-05,1.5553311300143424,1.7337394074083026e-17,12.289503161022367
53,6.260765561629005e-05,1.5370681995075872,3.7789240215415666e-17,12.059666419189853
54,7.119267800966984e-05,1.5305415719950732,8.374926652747399e-17,11.825031051945189
55,2.2177205666028687e-05,1.5947102659289,7.065884827570409e-19,13.252006405969496
56,3.29126355058053e-05,1.574907534999407,2.8834283478579454e-18,12.842819947110911
57,3.831979968315225e-05,1.566312931569024,6.5027575947731865e-18,12.601019699734934
58,7.686385689294603e-05,1.5277202324361912,5.826906180179361e-17,11.938825289597844
59,4.1565897764645325e-05,1.5621346540977938,8.412920537206769e-18,12.523112317089272
60,4.8199564642076554e-05,1.5528176044503967,1.9802148572900312e-17,12.262171387152648
61,0.00012176021586940635,1.5026140444858698,2.8591749813158194e-16,11.460223534457327
62,5.4479273976622366e-05,1.5459179559197687,3.0784776168325164e-17,12.128271999002209
63,5.209523337391233e-05,1.5492465372048179,2.699899015076004e-17,12.173808695721164
64,2.075144586268361e-05,1.5993073315926258,7.340060991615546e-19,13.245044274166503
65,0.00013077659547747108,1.4981066497396955,2.0107619804480534e-16,11.561622530367458
66,8.51457839508693e-05,1.5206327542413447,1.0463446849825763e-16,11.754739583817809
67,4.226000880204359e-05,1.5593498681737379,1.5363632273491315e-17,12.33591926750887
68,6.045424294822313e-05,1.5392308438655085,3.717775341169908e-17,12.068840141694182
69,7.128096980881098e-05,1.531692309846606,3.306691536142569e-17,12.107265848240786
70,4.141241495896014e-05,1.5612371798806706,7.219506070013207e-18,12.5636720757675
71,3.600007169149805e-05,1.5705950970120846,4.714084822762003e-18,12.699227293584045
72,5.454619722909838e-05,1.5459367036791725,1.9917058810549883e-17,12.260467360794792
73,5.4425421858841535e-05,1.5446798426540305,1.7757000268671204e-17,12.286316188894489
74,9.440286895388413e-05,1.5168282464283867,1.0169211744499438e-16,11.77410159246756
75,3.4643529525657555e-05,1.5683925436464206,4.735395859297885e-18,12.676816785813116
76,2.024139298510187e-05,1.6002188140387532,1.3315985018467123e-18,13.063857192675641
77,3.992677544428057e-05,1.5642497486694535,8.488181630766862e-18,12.520679509392721
78,4.6378440653105004e-05,1.5537815403076212,1.41342748854645e-17,12.357190929908029
79,6.235566438684663e-05,1.538966657612685,4.00972772217396e-17,12.05055668271325
80,2.6047041232673878e-05,1.5865175057622425,2.6518947101592013e-18,12.860233900483763
81,5.393513551703275e-05,1.548622241205773,1.4889722727532135e-17,12.356705292334482
82,4.3462126118497934e-05,1.5583257411525817,6.388001278980381e-18,12.600187925272621
83,0.00016986701869948045,1.48509022272512,5.101299936943932e-16,11.286971560391976
84,4.647678991641007e-05,1.5536852023596646,4.531721476919e-18,12.694807187249353
85,4.667560602635992e-05,1.5552237099859105,1.6589061378090228e-17,12.319613046522136
86,7.324570664682772e-05,1.5309515191702796,5.816312561820821e-17,11.944433845194908
87,4.7980977052128756e-05,1.5519028707855504,1.4541619929574987e-17,12.347507576509997
88,3.283154717376521e-05,1.5739552723249957,4.122163803747601e-18,12.73162416661944
89,5.426508647273173e-05,1.5463120986969572,2.1314342182222816e-17,12.239632290755708
90,6.492051413758966e-05,1.5353938681703092,4.325165396731543e-17,12.019958339380537
91,5.568120339558421e-05,1.544230918825885,2.7326691357680333e-17,12.16333439592836
92,5.3825868165700564e-05,1.5472964818185733,1.908415773744149e-17,12.274596838952675
93,5.913420846752904e-05,1.5434231572405523,1.3748203231575349e-17,12.379579418811772
94,8.84186922528077e-05,1.5184054154435496,1.4486626250777825e-16,11.659017222440525
95,5.1137202483312894e-05,1.5503026469369754,1.987049885218314e-17,12.263938844946097
96,9.14657747677483e-05,1.516713293844635,9.597999517869453e-17,11.781383090947202
97,7.95552492741845e-05,1.5253054815796867,5.010030200589512e-17,11.982390765400396
98,5.302635665455008e-05,1.546174424468488,1.2247451053567489e-17,12.395983922933738
99,2.9321958496200225e-05,1.578160170797342,2.825362093370367e-18,12.833742117811198
100,3.978732022984636e-05,1.5638054044751983,1.0550489485354333e-17,12.451919722131606
101,4.764770167839646e-05,1.552395537377388,9.671490992182525e-18,12.471262622377253
102,6.554332584546482e-05,1.5349064990802137,2.899051085401315e-17,12.142161157345981
103,6.619941567748014e-05,1.5355050787711515,4.1773582130932295e-17,12.038594615054535
104,5.734362328479322e-05,1.5436471958345108,2.384792782480825e-17,12.206594746601695
105,2.603056343990342e-05,1.5888461467062236,1.1026941269242776e-18,13.13489679516897
106,3.4347760557840965e-05,1.5698735182834016,5.3005246906049494e-18,12.648799377673186
107,9.206463771296884e-05,1.5163606795657285,6.451525784496766e-17,11.900431844313971
108,3.936897377193822e-05,1.5642700383138615,1.254921528464791e-17,12.398530041304184
109,6.528356110908987e-05,1.5363480271528602,3.774172059396809e-17,12.068358938727215
110,5.884715651601203e-05,1.5428315137366824,2.121736158550488e-17,12.247243545412402
111,3.982633377747485e-05,1.5634993058873061,7.290849278155345e-18,12.561327393965257
112,4.6738243629973236e-05,1.5520236848838755,2.0899448145015508e-17,12.233854233461898
113,6.374404639500785e-05,1.5364878772631068,3.032100486322373e-17,12.128979290531788
114,4.5233413052979345e-05,1.5549612875125804,2.6049150839089277e-17,12.175328653235965
115,8.693179443449635e-05,1.5200754092943463,9.637165333385004e-17,11.783177913349391
116,4.558774634053229e-05,1.5582771406620255,7.548701004558123e-18,12.5608164008936
117,4.192022417489108e-05,1.5596848748993113,1.0022892784975277e-17,12.463955709931724
118,2.868701439533526e-05,1.5808872641608864,2.4035978861883797e-18,12.890726016141798
119,4.69061936518298e-05,1.5549181733877677,1.5060663177478654e-17,12.346399663874763
120,6.310327705093041e-05,1.5365701386601047,4.695257101739997e-17,11.99578664422097
121,2.2215527668119705e-05,1.5967991315574288,1.0722336161745388e-18,13.137165988962806
122,2.0857213218334028e-05,1.6004237055617698,1.2496169789324804e-18,13.094016973383987
123,6.847010385557507e-05,1.5326740538743076,4.709911557963126e-17,11.996220200978314
124,7.6237681914902e-05,1.5274778399423925,4.810489833952794e-17,11.994046684982095
125,5.745336515776116e-05,1.542739110180099,2.242796825008116e-17,12.223943564967158
126,3.252578198536941e-05,1.5751316783533929,4.746000483766879e-18,12.690236908805673
127,8.04941882967152e-05,1.5244285860011209,5.2858673836421834e-17,11.96560805360241
128,0.00013103767449311547,1.4979995601314926,4.358761665104685e-16,11.331489289104866
129,3.779536577850262e-05,1.5679732890981706,5.978914369234505e-18,12.62924215539806
130,6.238072348520956e-05,1.5389433559653836,2.451841487833483e-17,12.198499636835095
131,4.519862881301228e-05,1.5559932169252875,1.082435371237549e-17,12.441420548528185
132,2.3822625438080022e-05,1.590902628917302,1.807119793996287e-18,12.97406995061283
133,6.0196047983429924e-05,1.5395365101385756,2.9245545838287924e-17,12.138548278527196
134,3.6276272334119234e-05,1.569226068134735,8.657933638237748e-18,12.512153397915881
135,6.200845821237982e-05,1.5393438102267467,2.4250225181055767e-17,12.203400586445241
136,3.143604016480421e-05,1.575415564215018,2.8470926357748743e-18,12.835173725428831
137,6.713008507157078e-05,1.533866640333687,3.654361540725624e-17,12.074134067336672
138,3.804602872768035e-05,1.5656755576625814,1.128305305727774e-17,12.431297504528175
139,4.410402479291274e-05,1.5601981136931582,5.658397576429413e-18,12.647908127375558
140,3.876563201460883e-05,1.5644059828428534,5.160559179419615e-18,12.662860254979023
141,4.578563834362074e-05,1.5552818134598847,1.1345801907255414e-17,12.427053489799164
142,5.424781366520691e-05,1.54443354876543,3.845846031786794e-17,12.052543431030244
143,6.868022055979585e-05,1.5340230499807133,2.8576854851753006e-17,12.153365267887239
144,3.890742585685979e-05,1.566159903833831,5.965536813182514e-18,12.628683711013764
145,5.272725977333534e-05,1.5465752159844974,1.689065904083132e-17,12.301859673250874
146,4.134484132978432e-05,1.5613308391131455,7.342590762587525e-18,12.559154230067179
147,6.248729673243974e-05,1.5375415644747659,2.4574921517871728e-17,12.192634226078553
148,5.306316556661485e-05,1.5457555377167054,1.4728983125749704e-17,12.341031423298773
149,0.00010759708337563687,1.5103102312215924,1.9225670991249843e-16,11.587944245737162
150,4.576224540304451e-05,1.5558206140359931,1.4322728497267196e-17,12.361185338068935
151,2.9333923363334095e-05,1.5792967568900556,3.127691597112684e-18,12.810140751262225
152,5.94968260110043e-05,1.5408011072299106,4.072503028759105e-17,12.044145056384878
153,3.326963050809669e-05,1.5726843029727062,4.378646569684775e-18,12.71123374302806
154,2.3642269550378737e-05,1.59178228766319,1.2206906190949483e-18,13.091019813329694
155,3.563432631938748e-05,1.56866871067554,6.904427198718807e-18,12.57209747237357
156,3.902682417594893e-05,1.5648122142915095,7.645062927398686e-18,12.547665785294157
157,3.231394657830018e-05,1.5752154739495003,3.516905656033403e-18,12.779518020039177
158,4.4282373408995836e-05,1.5582856563826224,1.4104641569004938e-17,12.367555538367014
159,7.164257601901813e-05,1.5325735386123542,4.41772549739085e-17,12.027924153248023
160,6.459030287345536e-05,1.535838826489513,4.994915987877202e-17,11.982224871314429
161,3.1023531458539534e-05,1.5780193163948537,1.92908624285211e-18,12.960906021536175
162,9.029319782303866e-05,1.5191100936920732,5.1104358984982354e-17,11.977479862397558
163,3.0168680682750433e-05,1.5775840887573591,1.747640202171621e-18,12.98122417679133
164,6.495458007963931e-05,1.5368778452630523,2.009971755420659e-17,12.257612450138367
165,4.920214598268022e-05,1.551545224907195,2.9340050402325326e-17,12.142421972859665
166,0.00010109582329403498,1.5127607842927286,9.60775097879832e-17,11.789653201456531
167,8.02105936782022e-05,1.524599875678841,1.161314707600744e-16,11.729626638024456
168,5.918608565396739e-05,1.541854789496558,2.235870329776765e-17,12.22652270861272
169,4.398532967661926e-05,1.5569437792258156,1.3550600113235218e-17,12.37308567814398
170,5.170707218651343e-05,1.5488067428616468,2.1358956069598374e-17,12.238985218502421
171,2.6517334879191835e-05,1.5851003485177104,1.6418253091373397e-18,13.003497235672512
172,2.254517280904803e-05,1.5948827655782427,1.8731039299223123e-18,12.96481463474629
173,2.9823747209287495e-05,1.578986895647033,3.0843182029518635e-18,12.818094490157819
174,3.640399530290145e-05,1.566380468523875,5.010439897884288e-18,12.662075321743941
175,2.5647144219960325e-05,1.5876460371080945,2.8343864766345e-18,12.842975058448246
176,3.3312456485720455e-05,1.5709263256173247,5.827472531726872e-18,12.614774666275025
177,6.866317748601023e-05,1.535144561519044,3.890988276071996e-17,12.067377281238805
178,7.418680157407933e-05,1.529645014670131,4.738206987756939e-17,12.000463851197765
179,1.4158853794745665e-05,1.6202113391655248,2.319134300077565e-19,13.583768145506838
180,2.5492741650962702e-05,1.5887705686833848,1.4108523171199853e-18,13.053913021749395
181,7.750832542238376e-05,1.5268252481773839,6.057918832818155e-17,11.925369104528727
182,4.4810480253554474e-05,1.5569977751243544,1.0082586314846046e-17,12.463364088124763
183,7.446199118618363e-05,1.527942779150881,7.895324998236485e-17,11.841128969603233
184,8.367513975473739e-05,1.5234033689898647,7.046661216629496e-17,11.885847499895135
185,3.0399739919747544e-05,1.5769378275877877,2.7304615084016334e-18,12.846366861740535
186,4.494560099894673e-05,1.557140121024634,1.2193132229109463e-17,12.408456287084846
187,3.2211245529338594e-05,1.573614862450213,4.263294009734814e-18,12.713672688750194
188,3.1796938853210126e-05,1.5757571849474046,5.718861256953097e-18,12.631194788050834
189,2.905879521465673e-05,1.5818487234532845,3.631802385294362e-18,12.772303363387891
190,3.059600716457136e-05,1.5791897611159758,2.475691451355354e-18,12.890907848186544
191,5.090431777132427e-05,1.5494140767995912,1.428051737872119e-17,12.35737426007654
192,3.0204862226514512e-05,1.57980242024783,5.178448491169623e-18,12.669735481608313
193,2.8454623421557124e-05,1.5839337477651243,2.5589503270999747e-18,12.883599240863987
194,2.371473295730838e-05,1.593790766147512,1.0610759850341352e-18,13.144995631142592
195,0.0001359120838599261,1.4963957889292117,2.9976543676951147e-16,11.444229196889864
196,2.4819358781625138e-05,1.5913628093519518,1.1542448710632425e-18,13.12049211752037
197,0.00012627547660032875,1.4995035795818406,2.770311901010029e-16,11.463200576112285
198,7.797534298237474e-05,1.527092712828341,1.0388679966002525e-16,11.766974185095023
199,5.775027012199166e-05,1.542470760598002,4.0806867881658376e-17,12.043660906841069
200,3.130752283699046e-05,1.5747249646786052,4.0886956417681866e-18,12.72516949848523
201,5.817109264050892e-05,1.5419580739583667,2.9389779809389935e-17,12.141036585730035
202,6.617930234743549e-05,1.5354886262500778,5.092647815199227e-17,11.978495670105985
203,5.351187995126565e-05,1.5479676783667593,2.3285496464441787e-17,12.218298472894276
204,4.5079295174046026e-05,1.556839076744292,7.031683535092042e-18,12.57273127755252
205,6.542537467768267e-05,1.534823072367423,5.134371771227705e-17,11.973354107061823
206,8.435450313547348e-05,1.5216884174444831,6.82975173187154e-17,11.885592367982099
207,2.8770351626295e-05,1.5805620011973893,3.560557754008979e-18,12.772420308328947
208,2.3003933409673823e-05,1.593417191147823,1.1294670420875179e-18,13.115731422522003
209,7.310974045321564e-05,1.5317076944251058,3.5981047691353833e-17,12.091980605479876
210,3.419700398260084e-05,1.5728993979721466,6.605624128068079e-18,12.596431090580154
211,3.8867255944186905e-05,1.5655695921961308,7.679995615358108e-18,12.549940617182074
212,5.045780585161321e-05,1.549433379840319,3.1399705213995284e-17,12.12069864647765
213,6.83894799457044e-05,1.5324475946525242,5.127438396755787e-17,11.969907338260782
214,4.70064512007537e-05,1.5539094233405615,1.410720345126318e-17,12.3618729464024
215,2.4782296474308158e-05,1.5897474603757642,2.46693317070884e-18,12.883850930269546
216,7.186623470702154e-05,1.5298288422847712,6.271179563493468e-17,11.908895226453751
217,7.40382288531642e-05,1.53055650921101,5.5097886034816035e-17,11.960390624638421
218,2.703067908680346e-05,1.586193282595558,2.9063634169847083e-18,12.841486460290525
219,2.5523625064414358e-05,1.5879101382064102,2.1605788870998143e-18,12.924942104925321
220,2.943207005147266e-05,1.580142045743504,3.61553151919774e-18,12.770015083284306
221,9.958146957992626e-05,1.5124310526823408,1.5543393959759404e-16,11.638191640210607
222,2.58087489155019e-05,1.587729996771152,2.1934572303759344e-18,12.921842287844811
223,9.436130177710725e-05,1.5155245071542085,1.227144710024061e-16,11.71152675536996
224,3.8251656785369136e-05,1.5642475733811771,7.24873136455704e-18,12.557640638046905
225,6.562834448373058e-05,1.5329190146024883,4.9191853937803903e-17,11.972662597067028
226,3.0014288128451674e-05,1.580198713700037,2.0461009181227505e-18,12.946872540381264
227,3.6640782907639165e-05,1.568659605729479,7.073721412519819e-18,12.575692949505537
228,5.8759044608947244e-05,1.5395632409013917,1.6640613546041453e-17,12.298878467368922
229,4.790807807861655e-05,1.5519955163730708,2.1230108705112613e-17,12.235703601768364
230,2.0454168183843247e-05,1.6016580433818806,9.64328550907828e-19,13.171871685190126
231,0.00010723658058534028,1.510976267913896,2.051612121756911e-16,11.570643358061716
232,7.199178458816448e-05,1.531361257857983,3.0792259587690135e-17,12.130740469520788
233,6.126013484485428e-05,1.5400840975164558,3.264779792027656e-17,12.114203420851481
234,8.212151849372327e-05,1.522479799441446,1.1852107478183118e-16,11.719995090010343
235,4.746866294665471e-05,1.5536884081795852,1.1588719375862983e-17,12.422465540966186
236,3.246221637860842e-05,1.575372550680675,3.160767610492278e-18,12.815470931881464
237,9.591859189057508e-05,1.5146115815508823,1.2278757169489047e-16,11.711260364219925
238,6.059324674487562e-05,1.5386430040265708,2.7961241725473856e-17,12.148229842126057
239,7.747171975010369e-05,1.525428117856122,7.747205951670146e-17,11.844999888960956
240,4.000106008518479e-05,1.562649819129488,6.704589067045951e-18,12.585899867712214
241,6.337034234094094e-05,1.5367199323394618,3.7762953361187526e-17,12.064508627118812
242,5.743311023487601e-05,1.5438998326250868,2.1893773028191447e-17,12.234252785780882
243,4.6531126142348356e-05,1.5542676701367486,1.1129706948006815e-17,12.43313306843811
244,3.6817223741381e-05,1.567697538693688,4.8600881494993795e-18,12.680900181305333
245,5.400732432500549e-05,1.547655564826614,1.6722616774533502e-17,12.31759308128494
246,5.392126907343728e-05,1.5486288415218368,1.4682649545949828e-17,12.360053407610394
247,7.912402848376253e-05,1.5262478309774983,4.9408984534133714e-17,11.98790592451769
248,3.545587578179114e-05,1.5714005233304251,4.501128742556074e-18,12.712799179588728
249,6.474778487363108e-05,1.5368087191381434,2.6581753336386833e-17,12.173976673113884
250,4.8697722788260475e-05,1.5511422044236864,1.963380723993131e-17,12.26057042553839
251,7.528052983346466e-05,1.5262697804021588,6.966288262867527e-17,11.874269625058332
252,0.00010107275282227324,1.5129150443705064,9.769038411405413e-17,11.784790150146364
253,0.0001389008289740605,1.4960296897398802,3.283001216093237e-16,11.423982686163072
254,8.182699369332055e-05,1.523780476217035,4.190636994546523e-17,12.035704523632376
255,5.260095067610742e-05,1.5473831519340746,2.0372932982128894e-17,12.24986962449293
256,2.9219095020329386e-05,1.5804340345711372,2.6270531748154746e-18,12.865314144953118
257,5.755526766339617e-05,1.5448955117693912,2.0151497254631672e-17,12.265052315811772
258,7.925814137482357e-05,1.52671328340316,5.552293813454989e-17,11.958096549475158
259,8.916769368439223e-05,1.5197506877132267,1.0640331327370327e-16,11.759860294272585
260,2.1163444366121174e-05,1.5993881854600351,9.287863157823168e-19,13.181270256909102
261,3.539819584579919e-05,1.5698988576539872,6.482437912319151e-18,12.595832950392833
262,3.192610144905177e-05,1.5748553583374962,2.5344152048930356e-18,12.873283933749917
263,4.60897562324563e-05,1.553027641773971,1.3960035338426955e-17,12.35625829537912
264,8.285447772900039e-05,1.5226849251096664,9.730194363106157e-17,11.781547767694065
265,5.1031055307591216e-05,1.5479470906402584,1.1781985152766157e-17,12.407730484032072
266,2.7731421214327126e-05,1.5839567262044851,1.738083627943607e-18,12.991620228916872
267,3.038785799394378e-05,1.5764800260222627,6.0910737452688514e-18,12.605585781325317
268,4.150829909661389e-05,1.5607119675109293,1.0103049269571568e-17,12.462765555244005
269,7.95204666338612e-05,1.5244869957383478,1.0958498416859033e-16,11.741936056940176
270,5.7634301976893446e-05,1.5425859318105042,2.7748545661780135e-17,12.158994583662206
271,6.26224257227467e-05,1.537054301550353,2.8166003456381277e-17,12.146028437216955
272,5.6830483878662124e-05,1.5432941762175088,2.081031297658157e-17,12.245987027920819
273,8.326944751020437e-05,1.5225649132209893,5.736629210883415e-17,11.940732468867282
274,3.750370735020788e-05,1.5678757135316714,5.889020041262321e-18,12.631350193209073
275,3.264013261165717e-05,1.5747748809643525,3.842372576029043e-18,12.754967478039362
276,7.78409196669345e-05,1.5272041841908368,4.993882759754733e-17,11.989241262683208
277,7.992174451997236e-05,1.5255713301107086,5.4269310633489536e-17,11.959738357235437
278,0.00011660127040845612,1.5047901566263935,2.360858436836957e-16,11.517344651359053
279,6.289431924473038e-05,1.5371929082619185,3.008445091713291e-17,12.131314512849713
280,4.243030535873321e-05,1.560500631972573,1.0963229557294501e-17,12.442298010154445
281,3.0484529037866152e-05,1.576115412228269,6.0458870168162786e-18,12.604230955600542
282,2.7696312167093367e-05,1.580918941760408,2.8221571858423913e-18,12.829022567660104
283,6.623763432974067e-05,1.5354477361291368,2.3626938282945735e-17,12.209313358687723
284,2.275044705008105e-05,1.5944103732854389,1.0641614490529717e-18,13.136800252910689
285,5.0958041038793826e-05,1.5493617773743664,2.1568491432419905e-17,12.23382472693902
286,5.204421390688309e-05,1.5469422475012535,1.3075756218110297e-17,12.376304637638896
287,4.036052374695051e-05,1.5628017642304008,1.591558342128294e-17,12.329215782724077
288,4.445636969645804e-05,1.5570808620064653,8.485834903179263e-18,12.514013819124557
289,5.7597760499524857e-05,1.5447709240290253,1.822146912517744e-17,12.295111831111626
290,4.073075363802011e-05,1.5641391224590422,7.228769012268028e-18,12.572541408973848
291,4.544711015230098e-05,1.5556660074402708,1.1102115908008776e-17,12.43392937228873
292,6.859296114318212e-05,1.5340957106898099,3.2561755492004237e-17,12.115031896554683
293,3.635676281387819e-05,1.5682602198147682,5.155079776256574e-18,12.663521141806086
294,3.282917299256378e-05,1.5719603429526512,3.4562247996004965e-18,12.774459505602863
295,6.002643107457261e-05,1.5404937083975498,2.9839185952853976e-17,12.138391401050285
296,5.534997383723398e-05,1.5452920999112467,2.1807180786453508e-17,12.23337255192564
297,7.321050401796881e-05,1.5294386686039934,4.866069831594879e-17,11.990573360175404
298,6.270951244977036e-05,1.5373594424069192,2.4534767537400172e-17,12.193102381082554
299,4.3290650016006475e-05,1.5573701800742423,7.524689784063138e-18,12.545050985509079
300,2.228283959207579e-05,1.5955326482955143,1.7606169379162102e-18,12.987500749306491
301,1.6012186902411433e-05,1.6141640685934306,1.0692476520202383e-18,13.131857670470708
302,6.474111035501587e-05,1.5379389408253836,2.622415994729377e-17,12.184940010250102
303,3.445849983145042e-05,1.571051618515858,8.425986325681224e-18,12.516172804955204
304,7.892131195089656e-05,1.525618349168185,6.151250893997428e-17,11.920802405459654
305,3.439619330938433e-05,1.5697940389210132,4.174628340914493e-18,12.718945415971575
306,3.2741083867502126e-05,1.5743491712687916,4.289617280079346e-18,12.719974388536684
307,4.714170075396449e-05,1.5528243371088697,1.3114446110211214e-17,12.37794222503635
308,8.864416612951268e-05,1.519392548112561,1.3452319301344033e-16,11.686456564588298
309,5.225341739207451e-05,1.548984021722475,8.411463826432384e-18,12.51928935354772
310,2.8757699853945463e-05,1.5805926942761739,2.8643953172561403e-18,12.836297758431101
311,4.021029572031301e-05,1.559937298488648,1.176432057860312e-17,12.40279330748126
312,4.5465150303152146e-05,1.5537302200930838,2.2720626774760912e-17,12.20926815560233
313,6.54016120536913e-05,1.536725840401775,4.456571033008771e-17,12.023624193254363
314,0.00016629624296407724,1.4854850504405996,5.866625804330211e-16,11.242182901784872
315,3.165392285246211e-05,1.577341092829105,4.220580896897238e-18,12.732613851477254
316,3.625960394089491e-05,1.5692505609841283,6.287633068672343e-18,12.610194572477667
317,8.042116543045232e-05,1.5261679179555634,4.765929911658299e-17,12.003943416887523
318,8.043723160602577e-05,1.525932918585229,5.75491794785008e-17,11.94759454054838
319,1.9649653346217454e-05,1.6025639467779718,7.187973434037137e-19,13.254425103863468
320,5.203143063792228e-05,1.549410890604131,1.448810535292138e-17,12.359477132557004
321,0.00010547092997250026,1.510956001988588,1.1924209661982268e-16,11.726185978863214
322,5.1975395409647255e-05,1.5493877430075633,1.8483265335256903e-17,12.288081145980868
323,7.797645968977683e-05,1.5268300429932102,4.6237864910860477e-17,12.007379739065072
324,6.790382558612037e-05,1.5346062827709657,2.8713577159116377e-17,12.152017192648145
325,4.22537823105045e-05,1.5607065107819529,8.165637486422266e-18,12.530615901444435
326,2.4993340662079684e-05,1.5898735738174492,1.1030007366627316e-18,13.128560002017366
327,3.362694506738252e-05,1.5717307478564575,2.4082395546872565e-18,12.887131036030041
328,7.645679663319961e-05,1.5286900048332854,6.09919770425777e-17,11.93091446141807
329,5.116980108170964e-05,1.547443240810205,1.6211604814170643e-17,12.309386155049651
330,4.4985624148017257e-05,1.5565252765918172,1.0937719432804174e-17,12.440445942550468
331,2.584434349672414e-05,1.5876566300535662,2.1975573091087343e-18,12.922307304833339
332,4.1974768487029114e-05,1.5596097005787353,1.0020503435551607e-17,12.464056691962469
333,5.738202568248397e-05,1.5439548409685075,3.3049277702142793e-17,12.113146854889237
334,7.035911498366325e-05,1.5311064694105754,7.319114397156754e-17,11.864355731381238
335,0.00010265252716534224,1.511939662854825,1.4091698385703943e-16,11.67281795744475
