,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
295,0.014415284083625095,1.1330784513846237,4.6640134433928725e-07,4.1372228968049
296,0.022600742850114125,1.1179094403861127,3.462949655106807e-06,3.565530950297088
297,0.02969085262938321,1.1078455530408473,7.640692104586478e-06,3.332890975622469
298,0.032951727739479034,1.1039559483765995,1.4971025315579446e-05,3.1374319249138694
299,0.018188862496864508,1.124356042868412,1.5814466171264813e-06,3.7837084301790114
300,0.03158698608299007,1.1059695695094538,1.1111563615393645e-05,3.2263414184231465
301,0.0267682396517765,1.1120147424529185,3.608095456057386e-06,3.5517157341597
302,0.024949792194704164,1.1136336574416756,5.277320637053908e-06,3.4370125760684402
303,0.022265109887435724,1.1178773279771559,2.96222556229903e-06,3.606966605975913
304,0.03488053349851535,1.1027598876035503,1.3103747852053835e-05,3.1795541689162405
305,0.02249786220002774,1.1180602786818306,2.6710206396570857e-06,3.638913099290683
306,0.027445427928234453,1.1109293716347923,7.317855625261757e-06,3.3477143352835697
307,0.020215642585558496,1.1218071039613104,1.7877784655933804e-06,3.754320123211187
308,0.03313596845044991,1.1040833400836012,1.1473323844579649e-05,3.214279112756003
309,0.023517418231770528,1.116425787711537,2.723340785846871e-06,3.6331446667212077
310,0.019871945896267347,1.121516884019376,1.952167101493798e-06,3.724498436837429
311,0.01939634525884973,1.1229526816267261,1.7512527815156283e-06,3.7589510346063832
312,0.02532399445861205,1.1135262785851876,4.425244987350788e-06,3.490323166978925
313,0.031974618438196434,1.1055058593035354,9.756584464820289e-06,3.2641236708211068
314,0.039120808114254585,1.0993112505618234,1.5688132675446126e-05,3.1306158155766894
315,0.024062641434802204,1.1148531153486114,4.2477280497956956e-06,3.4981574611288266
316,0.033253222972950275,1.1042652205615366,1.5076288661811782e-05,3.139089822560834
317,0.033462251718588,1.104436416803015,1.328862611948748e-05,3.1784611819888937
318,0.02741256347102371,1.1115817342757834,3.8806969917598976e-06,3.5332782803851046
319,0.03247155831560141,1.1056090588785221,1.3396783386264585e-05,3.176753993691989
320,0.0345307439110865,1.103075012351837,1.2828038011566159e-05,3.1855995738807508
321,0.03135357753401411,1.1058815615242965,9.483926828018156e-06,3.2692741432956325
322,0.020048287764591093,1.1221913525277336,1.5896319535401639e-06,3.789842212259998
323,0.030460006082686102,1.1070370102100866,8.078882497414946e-06,3.3167018631919802
324,0.02409787508093253,1.1159322776498932,3.843968618564934e-06,3.53599824068948
325,0.023810036652740448,1.1152046844664683,3.1654587990571834e-06,3.582381625773536
326,0.02247542995017386,1.118099983885583,2.7379223299049442e-06,3.6321719595877866
327,0.02430457074096058,1.1156600966014518,3.497918404513339e-06,3.5630138337052983
328,0.024695769827103826,1.1140128782478405,5.05900586428714e-06,3.449475013251174
329,0.02251216628425264,1.1180393687515195,2.5104787591084893e-06,3.6563423996111055
330,0.029308147058365337,1.1082509483652923,8.423704933705261e-06,3.3028762144142547
331,0.023151822056398964,1.1166276595901223,3.013988272907469e-06,3.602115018346069
332,0.029971862388562483,1.1080096227746732,1.0332709913028874e-05,3.248117963139805
333,0.02225363545875534,1.1178906549921637,2.1789180231764364e-06,3.693559155201541
334,0.02024713169433493,1.1215307588326482,2.094701126287191e-06,3.708104986697606
335,0.028603555301453625,1.1099023512984385,5.998456315345778e-06,3.408575207894728
336,0.0291923731872821,1.1085663724280952,7.6096653138503745e-06,3.334112601349112
337,0.020510036418207492,1.1207903932299816,2.194654896126339e-06,3.6931095140034245
338,0.026225895930580313,1.1123735659826288,6.043417137387406e-06,3.401912103844211
339,0.029844913241932673,1.1081480542525326,1.0028895668947182e-05,3.2564766628807433
340,0.025846147407667896,1.1128398511091528,5.536133345938696e-06,3.4267386188074056
341,0.03893080766134448,1.0991943645939541,2.2591562337170665e-05,3.02539390764705
342,0.024103197038187793,1.1156617177453407,2.575037977371339e-06,3.6491897247709275
343,0.04042229480967317,1.0984241258791982,1.935100982703863e-05,3.0741698321189403
344,0.028300997367900652,1.109546530425852,6.319215965491776e-06,3.38636454813588
345,0.032538621854425326,1.1052460734663776,1.0428425516795779e-05,3.245480496044628
346,0.02050442962692938,1.1211180832556396,2.0916498902483123e-06,3.708524534294156
347,0.027685393313240984,1.1103624668266883,7.573781693638592e-06,3.3354759491083
348,0.019890553573348596,1.1214806717044128,2.2977373694169104e-06,3.676782710473873
349,0.025994905413655046,1.1120848995880968,3.968859264134509e-06,3.5171895526631314
350,0.03663591459938738,1.1011575699439529,1.5906589839079912e-05,3.1245370176571328
351,0.01927794401100441,1.1227770253586977,1.9872937185235984e-06,3.719523892536966
352,0.026197141769446115,1.1124043229670904,5.979543711981188e-06,3.40491509400357
353,0.02622449934046686,1.1117813517407997,4.540069831641761e-06,3.479306485347479
354,0.026479864149565335,1.1123893556907463,4.138010788041197e-06,3.5132029355954657
355,0.031913130097603035,1.105562562835008,1.0860121490467015e-05,3.232864543123071
356,0.02692885873786392,1.1118171173389173,5.127709976411258e-06,3.4504080002857904
357,0.029590321625691862,1.1079545657254106,7.630351299450704e-06,3.333315431032627
358,0.03416436834962767,1.1028231210594934,1.1537424456024695e-05,3.2117337740625516
359,0.020657175861369444,1.1208732752320123,1.8008966169891797e-06,3.752220944367636
360,0.028129222387314336,1.1099818269005057,7.910912647079353e-06,3.3232281866571896
361,0.02561466413001358,1.113118315101673,6.467089547110284e-06,3.3798793790604336
362,0.02544016028662918,1.1133419103937932,3.5374524422747073e-06,3.5538035378354493
363,0.02815869427235171,1.1106863165256329,6.089381507151332e-06,3.404569905777308
364,0.03093863752076701,1.1074217046758719,1.0233386222296959e-05,3.2560061881293905
365,0.019638023247763293,1.122477720348009,2.1320424256624074e-06,3.7029327151994664
366,0.01929268572777211,1.1224624840269437,2.554729277765821e-06,3.64613605586689
367,0.023461297455458698,1.1166914204793366,3.3964297848073366e-06,3.571291210526894
