,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
388,0.003683443017846195,1.498709658433807,2.4030118925204313e-08,6.649343611817017
389,0.0048243768932089755,1.4737579679301338,4.963853956638743e-08,6.385855976313451
390,0.003933963142842151,1.4923256209789788,2.7959981516075378e-08,6.590440010532689
391,0.00446954012869856,1.4798829575770154,3.55147333005771e-08,6.503039553555595
392,0.004659119130232405,1.4767825536830306,5.064890002546354e-08,6.380223837437029
393,0.0039453013115417586,1.4917634727774522,3.229532448958643e-08,6.540531010880386
394,0.0035283569991362523,1.5010423648307691,2.41998900668534e-08,6.637939266765102
395,0.004666761703156375,1.477277498352149,4.2657006423193924e-08,6.440917386061301
396,0.0062945443104876955,1.4518527915628088,1.2343748465076899e-07,6.067316665579199
397,0.003246375381062526,1.509968455074239,1.8861993635504493e-08,6.7336997955958395
398,0.004012785208287193,1.4887704530980854,2.980432100859889e-08,6.5634366181391215
399,0.00547649407603214,1.4629499602520402,7.251768808387152e-08,6.24955591173466
400,0.005149329965536841,1.468823334357095,6.008959887979694e-08,6.321740515679494
401,0.0031596093041379577,1.5116988941059266,2.0123155085548614e-08,6.70737199265659
402,0.004651888643629961,1.4775542307739473,5.9250192338235654e-08,6.327283670930683
403,0.0032583318232338077,1.508941532041424,2.636360163637318e-08,6.6107818431961505
404,0.0035411645300224897,1.5021432430538832,1.6516219115360895e-08,6.780348634119264
405,0.005221167301041282,1.4653984863590048,7.355161435655632e-08,6.238888074990655
406,0.005181609973337543,1.470554133636936,7.837305512171854e-08,6.233181891684353
407,0.0052659624183474555,1.466451698619264,8.267326442842165e-08,6.205263023918462
408,0.004718602339834291,1.4754453820432092,5.279246868830833e-08,6.36163203814499
409,0.005006097260117225,1.4717522977359756,4.812261351293205e-08,6.4012262993616105
410,0.004535159776976119,1.480562051868105,3.730297977027259e-08,6.490733843502767
411,0.0046746474206669835,1.4770802517794785,3.8433088325246225e-08,6.477045114875182
412,0.0033124855743481576,1.5091721798419422,1.9223268690397622e-08,6.727888590391331
413,0.004858985212164054,1.473026599728487,5.224241289665343e-08,6.3688387980644166
414,0.007099198402241082,1.4402911021422822,1.6421956706946392e-07,5.962396370258261
415,0.005590360192446015,1.4624627530801824,8.570396230132934e-08,6.199540571668649
416,0.004968747854629121,1.4694508549465821,5.5454144274468084e-08,6.34073164307631
417,0.004280014695433862,1.4848563215089952,3.2257043472592364e-08,6.540958061053061
418,0.003913169367770488,1.4908462238902496,3.5970126649756814e-08,6.496014786927958
419,0.0035832016085975047,1.5000721573219236,2.6854856591776622e-08,6.60181362492699
420,0.003368824987474279,1.5072440931060103,1.889918662258064e-08,6.734427407426182
421,0.0057623472524846895,1.459388317728336,1.0450419249305546e-07,6.126924319806335
422,0.003138064450816792,1.5121155431097206,1.805154935258223e-08,6.748334169557154
423,0.005688573889009899,1.46048442889594,9.441328831609958e-08,6.165425234774375
424,0.004911973703235957,1.4721394798390874,6.698780361687856e-08,6.28138844358449
425,0.003171901043540118,1.5112256905843728,2.4157407225813888e-08,6.638623450587545
426,0.00655649108554824,1.4479408756804515,1.368300156331119e-07,6.028261749356943
427,0.005062352689822662,1.4696675928411689,8.040551421382666e-08,6.212250289522331
428,0.004902159761481848,1.4722949809636525,5.494529498957404e-08,6.348709771950553
429,0.003645367647950263,1.4995648048140935,2.7175476751739176e-08,6.6003101955345755
430,0.006142232892630458,1.4522553343103528,1.2580596098894942e-07,6.055261699581365
431,0.006669898772966121,1.4463890710262304,1.618659853691459e-07,5.967217224332444
432,0.004793166467777104,1.474003388836705,5.792723184063831e-08,6.328893258486005
433,0.004410209379581852,1.4829980785845038,4.5343024102913456e-08,6.421866584505324
434,0.005124909464647193,1.4674156728146535,8.938396821164277e-08,6.175567993475852
435,0.005928813562234383,1.456830130414025,1.0025342740159021e-07,6.142660360426817
436,0.005014759013027031,1.4716129658497126,8.081130608780541e-08,6.219262175849963
437,0.0046823190126865,1.4761568573776582,4.217256880957764e-08,6.443532652097474
438,0.0031769101674752618,1.5083693360526569,2.034313538688483e-08,6.695901732674997
439,0.005897153025640566,1.4564855750622212,1.3934094116000733e-07,6.021413974289942
440,0.004674219195528362,1.4789920608334841,7.493246364885867e-08,6.2493976966757145
441,0.0046289345690919866,1.4799575910590457,6.552894492388969e-08,6.298994891893017
442,0.0030164577447052395,1.5100851789425436,2.237173121635232e-08,6.648563525009479
443,0.00527855994236204,1.4666703567589006,5.086511537685518e-08,6.379432104441321
444,0.004853230963421422,1.4720779687797543,6.848140837822013e-08,6.265691438747012
445,0.0033366536135384216,1.5071353586685323,1.8061359991349737e-08,6.748124621921988
446,0.004570137289478487,1.4799314373547254,3.7657333911323087e-08,6.487406063786693
447,0.0030709843469009543,1.5123948714665054,2.6451124267128936e-08,6.605744505876146
448,0.005209875297367874,1.4675689171830109,6.285158909150901e-08,6.3055312884083605
449,0.00409120172631181,1.4890624386189022,3.2648205245539795e-08,6.536820627857651
450,0.004255403568361004,1.4840825136920737,3.45984069519755e-08,6.512742862557616
451,0.006211936077758263,1.4510597440900332,1.4526865432970643e-07,6.003402030877055
452,0.005875336458721818,1.457262240888958,1.2652515848355954e-07,6.058746712837603
453,0.004491417607655926,1.4809042631691676,4.0986841651878754e-08,6.45545947122514
454,0.007475150660929308,1.435537670653701,1.8302799591379915e-07,5.921463139826528
455,0.004516009110413918,1.4802755539699206,5.023471770085112e-08,6.384443706738125
456,0.005443794803137922,1.463914809024516,6.246841067685809e-08,6.307723280486698
457,0.003097881445511598,1.5111124783066072,2.4873200228437614e-08,6.626911025129971
458,0.0036491823221297516,1.4994760867459032,2.863306147503104e-08,6.582157153103367
459,0.004722246011258302,1.476150349886837,5.4452265401598926e-08,6.3558509165543455
460,0.004824887553900015,1.471523195329641,7.096843218956197e-08,6.251277223116972
461,0.00328977672163587,1.508548947961333,1.6804217792070868e-08,6.77257167975722
462,0.00412541127235269,1.488368233487138,3.323781115810926e-08,6.5298933292596075
463,0.0056495455223238115,1.4608954138452974,8.006235681116178e-08,6.221170571087441
464,0.007582448467957531,1.4345700195775601,2.104315693429862e-07,5.875236685572645
465,0.0041849318890147995,1.4881123856065894,3.5520255494748975e-08,6.508384270556462
466,0.0038698914418153706,1.4917700167530283,4.048837410454392e-08,6.45636300901856
467,0.004216261234230997,1.4865810603916811,4.4681442233349686e-08,6.427608158677231
468,0.004638453843516819,1.4793216273480847,4.6371248314178395e-08,6.415400885032341
