,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
113,0.004402044742293315,1.241533058027259,6.315862402810883e-10,6.5434465690336765
114,0.007454058971964905,1.219260288714834,2.14524708519131e-09,6.178414080244465
115,0.0024435450439873204,1.2656287923260279,6.086264170665778e-11,7.227713159484665
116,0.003962257173789742,1.2463076546792946,2.838554426421767e-10,6.781290053586417
117,0.0021575045790299193,1.2702173580484901,4.437602515311917e-11,7.316586865450972
118,0.004811884815965907,1.2396114649707348,5.969421586803794e-10,6.572366384338238
119,0.002081155416720984,1.2716051134340978,2.801804117673383e-11,7.450903226834157
120,0.004957652955106656,1.2370754040099228,9.104348335309315e-10,6.441166785600444
121,0.0046803049873079755,1.239358285054021,5.386806213490402e-10,6.593919189266217
122,0.004814646874737958,1.238976068830785,7.696257343925386e-10,6.493901654511774
123,0.005056289437886135,1.2365961537409658,8.12766695036426e-10,6.474578772954828
124,0.0035385829379443877,1.2513127706582396,1.5126394303432183e-10,6.967298016521909
125,0.006836161741166271,1.2242796743937714,1.6142062201694271e-09,6.272735821853985
126,0.006871298670454635,1.2256281175793666,2.0598500975519248e-09,6.211350816197864
127,0.004398140015897941,1.2418351348954266,3.33292587748454e-10,6.732289517546633
128,0.00269544888639777,1.261280126325098,9.327137199003627e-11,7.102391477286119
129,0.005745747910173978,1.2307340418988013,1.0775040586886612e-09,6.388402431061195
130,0.005138013329088845,1.234911288056443,9.749198671554376e-10,6.41430763225685
131,0.004481489868041424,1.242327326709239,5.387077744664278e-10,6.6020764843201505
132,0.0033911352393659494,1.2529042715043783,1.9357724763027444e-10,6.892974075713028
133,0.005803372262957357,1.2308585614109455,1.5217634789202684e-09,6.290375828456945
134,0.004039784293654141,1.2464045321252528,4.3365716951563016e-10,6.6655791158214015
135,0.004312464004604132,1.2407790000339773,7.378622291923859e-10,6.486400330907145
136,0.004537515492858536,1.241133577479475,6.199857410990041e-10,6.557799233626838
137,0.003497235121180299,1.25022694627441,1.7420710576867564e-10,6.916743426644189
138,0.004929891480449041,1.2374144566459895,5.455543535362843e-10,6.590300633904462
139,0.0056825269458485326,1.2311513617082863,1.2204574132566853e-09,6.351721363869501
140,0.005806474382073681,1.2307078339546065,1.3855799792089033e-09,6.316093640798044
141,0.002492051503078378,1.2646942811951674,5.0593005994200953e-11,7.281992784714021
142,0.007167433378390781,1.2225924421489611,1.4989185363117798e-09,6.294942239105694
143,0.0057572477293865425,1.2315930657096494,1.3586076646845025e-09,6.325733158846333
144,0.005689909113837581,1.2311002098925141,1.0817006816447236e-09,6.387225074087155
145,0.007150222642833901,1.2223328824506265,2.5767140966072033e-09,6.133661563350415
146,0.002562027775804647,1.2642735517188881,8.394729384351493e-11,7.136566410855721
147,0.008468833941219505,1.2148298726502929,6.737088840582587e-09,5.847255365256842
148,0.005759454551859969,1.232274896115154,8.217009691776943e-10,6.478741282804094
149,0.003561995380342953,1.2492483835368238,3.803474157178916e-10,6.687226945571183
150,0.00474485014487585,1.238722053007873,6.642464832228801e-10,6.529636453317835
151,0.00241886930888691,1.2668719381258384,5.856462377093157e-11,7.2464963729564715
152,0.003462377149016088,1.2507371017354634,2.574470547117401e-10,6.805059049317606
153,0.007181475142564438,1.2206312955466543,2.672196768630333e-09,6.11170461540496
154,0.003269935639782846,1.2532965181189597,1.832833471262604e-10,6.904825574111328
155,0.004425753863468903,1.2424643164571405,5.727294090836127e-10,6.581848692610038
156,0.012028138158752337,1.2021150502512497,9.422544531347933e-09,5.757771490196319
157,0.004490335315676123,1.2407581484096215,8.521922437722368e-10,6.455482567415174
