,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
317,0.0028299540908653218,1.4157083142882687,1.9052784432626393e-09,7.068847113851234
318,0.0019571397673863646,1.4439876511954057,6.641172720207661e-10,7.430677196175566
319,0.0020739469006277825,1.4368149773787284,7.903414766631906e-10,7.358457341949361
320,0.0018479137251089946,1.4470548874685065,4.799821097279819e-10,7.53307125615197
321,0.0024898054906591764,1.4230643446924174,1.371997742516175e-09,7.171199512402723
322,0.0019011883867907698,1.4436904764530227,8.573875961875435e-10,7.336954526787395
323,0.0034163351790739206,1.4006518972137736,2.989082089806649e-09,6.909816481774897
324,0.0016276328536511204,1.454312555593395,4.3427674617859516e-10,7.557012312823531
325,0.0030697030693101236,1.4094890803789728,2.6302972182379675e-09,6.959008269326205
326,0.0046129712009639005,1.3823337612538555,9.36889091375577e-09,6.541647922005268
327,0.001515529054017976,1.4607771937169733,4.2764019318240954e-10,7.570486684898469
328,0.0019052362997270748,1.4428032019053492,5.270452978592528e-10,7.492737005867184
329,0.0019392707510251734,1.4419128940989279,7.352143895040072e-10,7.383058176731083
330,0.0027422847675712125,1.414143961061103,2.249846951448908e-09,6.996458699595337
331,0.0019927896205980127,1.4398485983312306,7.115909781462497e-10,7.394090708162935
332,0.0022291092592310884,1.4312378230789837,1.4542575774678162e-09,7.154100303682753
333,0.0030507780273665444,1.4092221797259556,2.370808296898877e-09,6.990632808460532
334,0.00226273774972469,1.4302647464196354,1.1406904173666717e-09,7.233222633801347
335,0.0019583317042880808,1.4407770737033205,7.850731416672247e-10,7.360688386266133
336,0.002074699190732166,1.4382869731504697,7.254065089485807e-10,7.393741044470289
337,0.0027091059557769128,1.4173607690834187,1.8307402028750311e-09,7.075674878586142
338,0.0018012571412852122,1.4458422363843868,6.099921833724806e-10,7.438956834266492
339,0.003666506093927153,1.3968274890737846,3.5245431145556434e-09,6.8603511669493855
340,0.0018957727779187758,1.4436253531487955,6.304293390074104e-10,7.4352302853159244
341,0.001834430798671191,1.4446304355567718,6.242640592545376e-10,7.433707589656024
342,0.0026425586813599074,1.420816057328898,1.6832536262067437e-09,7.112504696111273
343,0.00427894051258041,1.3874729113746274,9.968215004220331e-09,6.518968892071143
344,0.0022758774769441993,1.4281404709301309,1.1735056738263141e-09,7.220081537384431
345,0.0026252563818654384,1.421288302512821,1.4345009576451164e-09,7.163989750708197
346,0.0018894149574973356,1.4455834072184306,5.145013124247949e-10,7.510617499156524
347,0.001625816341318859,1.4562316344577113,2.78576174659251e-10,7.713189559231523
